   0.166667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.529450E+00   0.140518E+07   0.108469E+11   0.228212E+12   0.677866E+11   0.183318E+08   0.762980E+02   0.167971E-01   0.116363E-02   0.999929E-03   0.101121E-02   0.999994E-03   0.100338E-02   0.999999E-03
   0.183333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.502800E+00   0.133976E+07   0.104196E+11   0.220250E+12   0.707439E+11   0.146319E+08   0.777978E+02   0.102330E-03   0.988334E-03   0.999993E-03   0.101240E-02   0.999994E-03   0.100371E-02   0.999999E-03
   0.200000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.477884E+00   0.127835E+07   0.100160E+11   0.212701E+12   0.725834E+11   0.890174E+09   0.107677E+05   0.840278E+00   0.942356E-03   0.999993E-03   0.101360E-02   0.999994E-03   0.100405E-02   0.999999E-03
   0.216667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.454563E+00   0.122064E+07   0.963427E+10   0.205535E+12   0.734331E+11   0.253630E+10   0.358960E+05   0.369757E+01   0.871418E-03   0.999994E-03   0.101481E-02   0.999993E-03   0.100438E-02   0.999999E-03
   0.233333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.432713E+00   0.116636E+07   0.927296E+10   0.198727E+12   0.748267E+11   0.343669E+10   0.625880E+05   0.694960E+01   0.647500E-03   0.999994E-03   0.101604E-02   0.999993E-03   0.100470E-02   0.999999E-03
   0.250000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.412220E+00   0.111525E+07   0.893063E+10   0.192253E+12   0.756055E+11   0.476634E+10   0.927678E+05   0.122431E-01   0.779799E-03   0.999994E-03   0.101726E-02   0.999993E-03   0.100503E-02   0.999999E-03
   0.266667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.392981E+00   0.106708E+07   0.860600E+10   0.186091E+12   0.760816E+11   0.622732E+10   0.124509E+06   0.121113E+02   0.556043E-03   0.999995E-03   0.101849E-02   0.999993E-03   0.100536E-02   0.999999E-03
   0.283333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.374904E+00   0.102164E+07   0.829790E+10   0.180221E+12   0.763490E+11   0.773870E+10   0.148424E+06   0.199486E+00   0.433683E-03   0.999994E-03   0.101973E-02   0.999992E-03   0.100569E-02   0.999999E-03
   0.300000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.357903E+00   0.978740E+06   0.800524E+10   0.174626E+12   0.749627E+11   0.107574E+11   0.228931E+06   0.636187E+00   0.111952E-03   0.999995E-03   0.102100E-02   0.999992E-03   0.100601E-02   0.999999E-03
   0.316667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.341901E+00   0.938208E+06   0.772703E+10   0.169287E+12   0.750689E+11   0.121483E+11   0.341585E+06   0.141135E+02   0.239250E-03   0.999995E-03   0.102225E-02   0.999992E-03   0.100633E-02   0.999999E-03
   0.333333E+01   0.100000E-02   0.965078E-03   0.100000E-02   0.983850E-03   0.989006E-03   0.100000E-02   0.994853E-03   0.100000E-02   0.997512E-03   0.100000E-02   0.998715E-03   0.100000E-02   0.326825E+00   0.899879E+06   0.746235E+10   0.164189E+12   0.750838E+11   0.135052E+11   0.507370E+06   0.221491E+01   0.629990E-04   0.999995E-03   0.102351E-02   0.999992E-03   0.100665E-02   0.999999E-03
